# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
2a01:4f8:fff0:9e:e665:dcdb:57cd:600a|8333|/Satoshi:0.21.1/|24940|2a01:4f8::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:13a0::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:1465::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:1ce0::2|8333|/Satoshi:0.16.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:1ce6::2|8333|/Satoshi:0.19.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:1d01::2|8338|/Satoshi:0.18.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2218::2|8333|/Satoshi:0.18.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2510::2|8333|/Satoshi:21.99.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2517::2|8333|/Satoshi:0.16.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2518::2|8333|/Satoshi:0.16.3/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2911:ffff:0:6151:f4bf|8333|/Satoshi:0.20.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2b86::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:2e46::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:309d::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:31c::2|8333|/Satoshi:0.21.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:390::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:66b::2|8333|/Satoshi:0.18.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:7d0::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:8d9::2|8333|/Satoshi:0.19.0.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:9e7::3|8333|/Satoshi:0.21.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:16c4::a54|18001|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:2449::2|12853|/Satoshi:0.17.0.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:25df::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:2988::2|8333|/Satoshi:0.18.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:29ab::2|8333|/Satoshi:0.18.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:f06::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:fa2::2|8333|/Satoshi:21.99.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:fd8::2|8333|/Satoshi:0.17.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:1056::2|8333|/Satoshi:0.18.1(Omni:0.9.0)/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:1d09::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:1d2a::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:1f10::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:202c::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:2913::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:2dd2::2|8333|/Satoshi:0.21.1(@emzy)/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3a:3961::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:3a08::2|8333|/Satoshi:0.21.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:42c9::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:42ca::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:46d1::2|8333|/Satoshi:0.20.1(Omni:0.10.0)/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:4f65::2|8333|/Satoshi:0.15.2/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:50e2::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:50ee::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:3b:5809::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:1152::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:13a5::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:15e3::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:161d::7:1|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:1646::2|8333|/Satoshi:0.18.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:19ec::4202|8333|/Satoshi:0.17.0.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:1dee::2|8333|/Satoshi:0.18.99/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:1def::2|8333|/Satoshi:0.18.99/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:1e17::2|8333|/Satoshi:0.18.1(Omni:0.9.0)/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:21c3::fa|8333|/Satoshi:0.17.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:26d3::2|8333|/Satoshi:0.21.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:2f9b::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:31de::2|8333|/Satoshi:0.19.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:35c1::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:4320::2|8333|/Satoshi:21.99.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:4487::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:47a3::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:4824::2|8333|/Satoshi:0.20.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:4e46::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:13a7::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:1c4f::2|8333|/Satoshi:0.21.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:1cdf::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:4103::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:42cb::2|8333|/Satoshi:0.18.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:4346::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:4605::2|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:4dcf::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:4f43::10|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4b:5511::2|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:26c3::1|8333|/Satoshi:0.20.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:354e::1|8333|/Satoshi:0.17.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:4969::1|8333|/Satoshi:0.19.0.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:5a67::1|8333|/Satoshi:0.19.0.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:84f4::1|8333|/Satoshi:0.21.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:9d1e::1|8333|/Satoshi:0.21.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:a7e::1|20083|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:ae1b::1|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:b940::1|8333|/Satoshi:0.20.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c010:cbdf::1|8333|/Satoshi:0.20.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c011:1fe2::1|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c011:2e88::1|8333|/Satoshi:0.21.0/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:c011:a72::1|8333|/Satoshi:0.17.0.1/|24940|2a01:4f9::/32|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:510:d502:ce00:dd2b:113d:3af0:8b61|8333|/Satoshi:0.21.0/|43708|2a01:510::/32|CZ|ripencc|2007-10-15|METRONET, CZ
2a01:5200:6c:6162:7a61:746b:6f2e:736b|8333|/Satoshi:0.20.1/|48304|2a01:5200::/32|SK|ripencc|2011-01-28|DIGMIA-AS1JBDI-RIPE, SK
2a01:5f0:beef:5:0:3:0:1|52101|/Satoshi:0.19.99/|35592|2a01:5f0::/32|CZ|ripencc|2007-11-13|COOLHOUSING-AS Vinohradska 190, CZ
2a01:7a0:2:137c::3|8333|/Satoshi:0.18.1/|29066|2a01:7a0::/29|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7a0:2:1511:ae1f:6bff:fe20:4c74|8333|/Satoshi:0.17.1/|29066|2a01:7a0::/29|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7a7:2:131b:20c:29ff:fe9a:3922|8333|/Satoshi:0.15.1/|29066|2a01:7a7::/32|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7a7:2:1467:ec4:7aff:fee2:5690|8333|/Satoshi:0.21.0/|29066|2a01:7a7::/32|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7a7:2:2df0:20c:29ff:fe5a:a5c6|8333|/Satoshi:0.21.0/|29066|2a01:7a7::/32|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7a7:2:317f:3eec:efff:fe22:fd78|20008|/Satoshi:0.21.1/|29066|2a01:7a7::/32|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7c8:aab5:3e6:5054:ff:fed7:4e54|8333|/Satoshi:0.21.0/|20857|2a01:7c8::/32|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:aac2:180:5054:ff:fe56:8d10|8333|/Satoshi:0.20.0/|20857|2a01:7c8::/32|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:bb01:156::1|8333|/Satoshi:0.20.1/|20857|2a01:7c8::/32|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:d001:1c1:5054:ff:feee:3e1a|8333|/Satoshi:0.21.1/|20857|2a01:7c8:d000::/36|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:d002:10f:5054:ff:fe5c:dac7|10100|/Satoshi:0.18.1(Omni:0.8.2)/|20857|2a01:7c8:d000::/36|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:d002:318:5054:ff:febe:cbb1|8333|/Satoshi:0.21.0/|20857|2a01:7c8:d000::/36|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:d005:240:5054:ff:fe0a:2f76|8333|/Satoshi:0.12.1(bitcore)/|20857|2a01:7c8:d000::/36|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:fffa:50e:ddfe:c924:ca0a:cbab|8333|/Satoshi:0.20.1/|20857|2a01:7c8::/32|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7e00::f03c:91ff:fe62:c6cb|8333|/Satoshi:0.18.0/|63949|2a01:7e00::/32|US|ripencc|2011-02-01|LINODE-AP Linode, LLC, US
2a01:7e01::f03c:92ff:fe78:405f|8333|/Satoshi:0.20.1/|63949|2a01:7e01::/32|US|ripencc|2011-02-01|LINODE-AP Linode, LLC, US
2a01:8740:1:ffc5::8c6a|8333|/Satoshi:0.21.1/|203380|2a01:8740:1::/48|BG|ripencc|2012-07-11|DAINTERNATIONALGROUP, GB
2a01:c22:8828:f300:76d4:35ff:fee6:7b5d|8333|/Satoshi:0.21.1/|6805|2a01:c00::/26|DE|ripencc|2007-11-07|TDDE-ASN1, DE
2a01:cb00:d3d:7700:227:eff:fe28:c565|8333|/Satoshi:0.19.0.1/|3215|2a01:cb00::/30|FR|ripencc|2005-12-30|France Telecom - Orange, FR
2a01:d0:18:1:62eb:69ff:fe07:e0fe|8333|/Satoshi:0.20.1/|29632|2a01:d0::/32|GI|ripencc|2006-05-05|NASSIST-AS, GI
2a01:d0:bef2::12|8333|/Satoshi:0.19.0.1/|29632|2a01:d0::/32|GI|ripencc|2006-05-05|NASSIST-AS, GI
2a01:d0:ffff:7368::2|8333|/Satoshi:0.19.1/|29632|2a01:d0::/32|GI|ripencc|2006-05-05|NASSIST-AS, GI
2a01:e0a:14b:1670:e8f9:7206:bb67:7e1a|8333|/Satoshi:0.21.0/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:16f:91e0:f21f:afff:fe22:51a8|8333|/Satoshi:0.21.0/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:171:f1f0:a859:998f:4e3a:1f09|8333|/Satoshi:0.21.1/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:1a6:2a00:291e:203b:3cee:7bfa|8333|/Satoshi:0.21.0/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:205:c640:ed80:c46c:7447:3f26|8333|/Satoshi:0.21.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:21e:9e70:4d7c:e72:baf4:484|8333|/Satoshi:0.20.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:252:6bd0::2|8333|/Satoshi:0.21.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:29:1d40:5054:ff:fefa:e121|8333|/Satoshi:0.21.1/|12322|2a01:e0a::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:2c2:74c0:25f0:1a85:e57c:6b0b|8333|/Satoshi:0.21.0/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:334:4b00:449:f4ff:fecb:fa88|8333|/Satoshi:0.21.0/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:3f7:89f0:585f:2500:60da:25c1|8333|/Satoshi:0.20.1/|12322|2a01:e0a::/38|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:48b:2d10:94f2:4d5c:ca5f:bf49|8333|/Satoshi:0.21.0/|12322|2a01:e0a:400::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:5d5:a270:b8ea:22a1:ce3a:6c74|8333|/Satoshi:0.21.1/|12322|2a01:e0a:400::/39|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:815:4450:1ce:8c59:12ab:16dd|8333|/Satoshi:0.21.0/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:93e:9820:2479:f878:30a1:1d60|8333|/Satoshi:0.18.1/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:9a2:e910:28c0:2eff:fe30:a14a|8333|/Satoshi:0.19.1/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:a18:4860:1871:c302:6796:156a|8333|/Satoshi:0.8.6/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e0a:a3d:4ca0:811a:f53a:2c42:b87b|8333|/Satoshi:0.21.0/|12322|2a01:e00::/26|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec20:6cd0:12ec:b70e:cd0c:9e41|8333|/Satoshi:0.21.0/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec29:e8d0:ca6:bd78:dac3:2e62|8333|/Satoshi:0.20.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec4a:2e90:1:0:b:1|8333|/Satoshi:0.21.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec71:46b0:e097:e37b:5a10:147f|8333|/Satoshi:0.21.0/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ec76:c9d0:bc7f:b93:8ee4:f8e4|8333|/Satoshi:0.21.0/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ecbf:70b0:1e1b:dff:fe0b:236d|8333|/Satoshi:0.19.0.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ecf1:c6a0:8ff2:3dd1:e71c:bac5|8333|/Satoshi:0.18.0/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ed2c:3260:74ad:e86f:432e:2e9|8333|/Satoshi:0.21.0/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a01:e34:ef15:a710:7451:fc41:12c4:bebf|8333|/Satoshi:0.19.1/|12322|2a01:e34::/32|FR|ripencc|2008-01-21|PROXAD, FR
2a02:1205:34c2:3060:7adf:3af3:68c8:b3c7|8333|/Satoshi:0.20.0/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:34d9:ae90:11:32ff:fe2e:8ab0|8333|/Satoshi:0.21.0/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:34f9:d2e0:1daa:ebf0:5029:2aef|8333|/Satoshi:0.20.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:503a:8b70:3079:809f:1c2:7ffd|8333|/Satoshi:0.20.0/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:5069:14a0:3640:b5ff:feac:a02c|8333|/Satoshi:0.21.0/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:506e:ee00:edc1:93a4:945:9a92|8333|/Satoshi:0.21.0/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:c688:94a0:70d8:aaee:a82d:993c|8333|/Satoshi:0.20.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:1205:c68a:d1c0:3341:942d:8c5a:c0bf|8333|/Satoshi:0.20.1/|3303|2a02:1200::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c18:2130:28b3:1108:73ca:5072|8333|/Satoshi:0.13.2/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:2c2d:1660:3ea4:af46:6ca8:622c|8333|/Satoshi:0.21.0/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:7f7:8cb0:91e5:e9:9aa9:5f12|8333|/Satoshi:0.21.1/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:120b:c3dd:96f0:18b0:10ad:6603:21b0|8333|/Satoshi:0.21.0/|3303|2a02:1208::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:121e:76b9:0:211a:a571:a888:312f|8333|/Satoshi:0.18.1/|3303|2a02:1218::/29|CH|ripencc|2010-01-22|SWISSCOM Swisscom (Switzerland) Ltd, CH
2a02:14c:2034:3c00:158f:2c78:85d5:825|8333|/Satoshi:0.21.1/|1680|2a02:14c::/32|IL|ripencc|2008-03-10|NV-ASN CELLCOM ltd., IL
2a02:168:420b:a::20|8333|/Satoshi:0.21.0/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:168:4a35:1::2|8333|/Satoshi:0.21.1/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:168:6328:1:264b:feff:fe00:eef3|8333|/Satoshi:0.21.1/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:168:ac05:3:0:242:ac11:2|8333|/Satoshi:0.21.1/|13030|2a02:168::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:169:502:0:d0e5:a659:7833:81d9|8333|/Satoshi:0.21.0/|13030|2a02:169::/32|CH|ripencc|2008-03-13|INIT7, CH
2a02:180:1:1::517:10b6|8333|/Satoshi:0.21.0/|35366|2a02:180::/32|DE|ripencc|2008-03-17|ISPPRO-AS ISPPRO-AS covers the networks of ISPpro, DE
2a02:180:6:1::18|8333|/Satoshi:0.14.1/|35366|2a02:180::/32|DE|ripencc|2008-03-17|ISPPRO-AS ISPPRO-AS covers the networks of ISPpro, DE
2a02:181f:0:4163:741f:3ddc:c939:e447|8333|/Satoshi:0.18.1/|6848|2a02:1800::/24|BE|ripencc|2010-02-25|TELENET-AS, BE
2a02:21b0:9002:63cd:89e3:51a1:595b:c0b6|8333|/Satoshi:0.21.0/|57370|2a02:21b0::/32|CH|ripencc|2010-07-20|WINGO, CH
2a02:220f:2000:2c00:7c40:5fb1:62e9:810e|8333|/Satoshi:0.21.1/|6697|2a02:2208::/29|BY|ripencc|2010-08-02|BELPAK-AS BELPAK, BY
2a02:2454:9869:9700:6561:5348:e772:8294|8333|/Satoshi:0.21.0/|16202|2a02:2454:8000::/33|DE|ripencc|2010-09-17|TELECOLUMBUS-AS, DE
2a02:2770:17:0:21a:4aff:fe7b:175f|8333|/Satoshi:0.16.3/|196752|2a02:2770::/32|NL|ripencc|2010-10-26|TILAA, NL
2a02:27ab:0:2::36b|8333|/Satoshi:0.13.2/|21100|2a02:27ab::/32|UA|ripencc|2010-10-27|ITLDC-NL, UA
2a02:2b80:101:104::614|8333|/Satoshi:0.21.1/|45012|2a02:2b80:101::/48|DE|ripencc|2010-11-29|CLOUDPIT, DE
2a02:2b88:2:1::69ac:1|8333|/Satoshi:0.21.1/|197019|2a02:2b88::/32|CZ|ripencc|2010-11-29|WEDOS, CZ
2a02:2f0c:740d:b400:7a5c:f568:6c0b:3a1c|8333|/Satoshi:0.21.0/|8708|2a02:2f00::/28|RO|ripencc|2010-11-18|RCS-RDS 73-75 Dr. Staicovici, RO
