# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1634307915
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
221.216.143.176|2011|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1634229367|705126|221.216.143.176|CN|AS4808|China Unicom Beijing Province Network
221.216.37.102|8333|70015|/Satoshi:0.19.1/|1634302348|705126|221.216.37.102|CN|AS4808|China Unicom Beijing Province Network
221.219.102.228|2001|70016|/Satoshi:0.21.1/|1634290299|705127|221.219.102.228|CN|AS4808|China Unicom Beijing Province Network
221.219.97.105|2001|70016|/Satoshi:0.21.0/|1634205811|705127|221.219.97.105|CN|AS4808|China Unicom Beijing Province Network
221.239.141.4|8333|70016|/Satoshi:0.21.1/|1634246801|705127|221.239.141.4|CN|AS4812|China Telecom Group
222.129.33.19|8333|70016|/Satoshi:0.21.0/|1634276949|705127|222.129.33.19|CN|AS4808|China Unicom Beijing Province Network
222.237.76.118|8333|70015|/Satoshi:0.19.1/|1632751892|705127|222.237.76.118|KR|AS9318|SK Broadband Co Ltd
222.76.240.210|38330|70016|/Satoshi:0.21.0/|1633418423|705127|222.76.240.210|CN|AS4134|Chinanet
223.72.35.159|2001|70016|/Satoshi:0.21.0/|1634120271|705127|223.72.35.159|CN|AS56048|China Mobile Communicaitons Corporation
23.111.184.229|8333|70015|/Satoshi:0.17.1/|1632092317|705127|23-111-184-229.static.hvvc.us|US|AS29802|HVC-AS
23.112.250.126|8333|70015|/Satoshi:0.18.1/|1634193650|705127|23-112-250-126.lightspeed.cicril.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.114.235.154|8333|70016|/Satoshi:0.21.1/|1633950749|705127|23-114-235-154.lightspeed.nworla.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.119.126.20|8333|70016|/Satoshi:0.21.1/|1633839891|705127|23-119-126-20.lightspeed.sntcca.sbcglobal.net|US|AS7018|ATT-INTERNET4
23.16.207.87|8333|70016|/Satoshi:22.0.0/|1634176381|705127|d23-16-207-87.bchsia.telus.net|CA|AS852|TELUS Communications
23.166.226.34|8333|70016|/Satoshi:0.21.0/|1633177647|705127|23.166.226.34|US|AS62707|GLEXIA-AS
23.175.0.200|8333|70016|/Satoshi:0.21.1/|1634045914|705127|23.175.0.200|US|AS395502|JCOLO
23.175.0.202|8333|70016|/Satoshi:0.21.1/|1633770147|705127|23.175.0.202|US|AS395502|JCOLO
23.175.0.212|8333|70016|/Satoshi:0.21.1/|1633770152|705127|23.175.0.212|US|AS395502|JCOLO
23.175.0.220|8333|70016|/Satoshi:0.21.1/|1634046199|705127|23.175.0.220|US|AS395502|JCOLO
23.175.0.222|8333|70016|/Satoshi:0.21.1/|1634045899|705126|23.175.0.222|US|AS395502|JCOLO
23.224.91.251|8333|70016|/Satoshi:0.21.0/|1634182815|705127|23.224.91.251|US|AS40065|CNSERVERS
23.226.1.76|8333|70015|/Satoshi:0.20.1/|1634045915|705127|76-1-226-23.youcloud.hk|HK|AS23881|UDomain Web Hosting Company Ltd
23.227.180.161|8333|70016|/Satoshi:22.0.0/|1632832533|705127|incero.bogometer.net|US|AS29802|HVC-AS
23.233.107.21|8333|70016|/Satoshi:0.21.0/|1634301501|705127|23-233-107-21.cpe.pppoe.ca|CA|AS5645|TEKSAVVY
23.233.55.92|8333|70015|/Satoshi:0.20.1/|1634198024|705127|23-233-55-92.cpe.pppoe.ca|CA|AS5645|TEKSAVVY
23.233.85.77|8333|70016|/Satoshi:0.21.1/|1633032568|0|23-233-85-77.cpe.pppoe.ca|CA|AS5645|TEKSAVVY
23.238.48.248|8333|70015|/Satoshi:0.18.0/|1634020319|705127|hwsrv-696761.hostwindsdns.com|US|AS54290|HOSTWINDS
23.242.81.137|8333|70016|/Satoshi:0.21.1/|1633908524|705127|cpe-23-242-81-137.socal.res.rr.com|US|AS20001|TWC-20001-PACWEST
23.253.164.224|8333|70015|/Satoshi:0.16.3/|1634010541|705127|23.253.164.224|US|AS19994|RACKSPACE
23.28.112.63|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634275341|705126|d28-23-63-112.dim.wideopenwest.com|US|AS12083|WOW-INTERNET
23.88.118.142|8333|70016|/Satoshi:0.21.1/|1634248503|705127|static.142.118.88.23.clients.your-server.de|US|AS24940|Hetzner Online GmbH
23.88.12.155|8333|70016|/Satoshi:0.21.1/|1630698736|705127|static.155.12.88.23.clients.your-server.de|US|AS24940|Hetzner Online GmbH
23.95.117.72|8333|70015|/Satoshi:0.17.1/|1634192728|705127|23-95-117-72-host.colocrossing.com|US|AS36352|AS-COLOCROSSING
23.95.207.214|8333|70016|/Satoshi:22.0.0/|1633692825|705127|23-95-207-214-host.colocrossing.com|US|AS36352|AS-COLOCROSSING
24.102.91.203|8333|70016|/Satoshi:22.0.0/|1634304149|705127|cpe-24-102-91-203.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
24.103.166.34|8333|70015|/Satoshi:0.17.1/|1634302358|705127|rrcs-24-103-166-34.nys.biz.rr.com|US|AS11351|TWC-11351-NORTHEAST
24.112.182.145|8333|70016|/Satoshi:0.21.0/|1633037267|705110|dynamic-acs-24-112-182-145.zoominternet.net|US|AS27364|ACS-INTERNET
24.116.153.115|8333|70016|/Satoshi:0.21.1/|1634133158|705127|24-116-153-115.cpe.sparklight.net|US|AS11492|CABLEONE
24.126.152.6|8333|70016|/Satoshi:0.21.1/|1633440726|705126|c-24-126-152-6.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
24.127.196.157|8333|70016|/Satoshi:0.21.0/|1633062323|705127|c-24-127-196-157.hsd1.mi.comcast.net|US|AS7922|COMCAST-7922
24.130.208.25|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634244350|0|c-24-130-208-25.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.131.39.65|8400|70016|/Satoshi:0.21.1/|1634229779|705127|c-24-131-39-65.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
24.134.212.109|8333|70016|/Satoshi:22.0.0/|1634099410|705127|business-24-134-212-109.pool2.vodafone-ip.de|DE|AS3209|Vodafone GmbH
24.134.6.165|8333|70016|/Satoshi:0.21.1/|1634307885|705127|igate.blankenberg.eu|DE|AS3209|Vodafone GmbH
24.14.163.222|8333|70016|/Satoshi:22.0.0/|1634119211|705127|c-24-14-163-222.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
24.141.166.152|8333|70015|/Satoshi:0.14.1/|1634193981|705127|d24-141-166-152.home.cgocable.net|CA|AS7992|COGECOWAVE
24.150.171.12|8333|70015|/Satoshi:0.19.0.1/|1634225324|705127|d24-150-171-12.home.cgocable.net|CA|AS7992|COGECOWAVE
24.150.82.206|8333|70016|/Satoshi:0.21.1/|1634251546|705127|d24-150-82-206.home.cgocable.net|CA|AS7992|COGECOWAVE
24.153.41.161|8333|70015|/Satoshi:0.20.1/|1633487961|705127|d-24-153-41-161.md.cpe.atlanticbb.net|US|AS11776|ATLANTICBB-JOHNSTOWN
24.154.228.19|8333|70016|/Satoshi:22.0.0/|1634066230|705127|static-acs-24-154-228-19.zoominternet.net|US|AS27364|ACS-INTERNET
24.155.218.13|8333|70016|/Satoshi:0.21.1/|1634251155|705127|24-155-218-13.dyn.grandenetworks.net|US|AS7459|GRANDECOM-AS1
24.156.196.241|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634213043|705125|d24-156-196-241.home4.cgocable.net|CA|AS7992|COGECOWAVE
24.157.130.222|8333|70015|/Satoshi:0.19.1/|1634064260|705127|modemcable222.130-157-24.mc.videotron.ca|CA|AS5769|VIDEOTRON
24.16.43.77|8333|70015|/Satoshi:0.20.1/|1633152011|705126|c-24-16-43-77.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
24.160.137.173|8333|70016|/Satoshi:0.21.1/|1633916772|705127|cpe-24-160-137-173.satx.res.rr.com|US|AS11427|TWC-11427-TEXAS
24.161.18.241|8333|70015|/Satoshi:0.20.0/|1633333077|705126|cpe-24-161-18-241.hvc.res.rr.com|US|AS12271|TWC-12271-NYC
24.162.56.127|8333|70015|/Satoshi:0.20.1/|1634172195|705127|mta-24-162-56-127.stx.rr.com|US|AS11427|TWC-11427-TEXAS
24.17.248.42|8333|70016|/Satoshi:0.21.1/|1634264340|705127|c-24-17-248-42.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
24.177.106.85|8333|70016|/Satoshi:0.21.1/|1632956412|705127|024-177-106-085.res.spectrum.com|US|AS20115|CHARTER-20115
24.178.185.231|8333|70016|/Satoshi:0.21.1/|1634304790|705127|024-178-185-231.biz.spectrum.com|US|AS20115|CHARTER-20115
24.18.230.44|8333|70016|/Satoshi:0.21.1/|1633971629|705126|c-24-18-230-44.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
24.180.65.76|8333|70015|/Satoshi:0.18.1/|1633535174|705127|024-180-065-076.res.spectrum.com|US|AS20115|CHARTER-20115
24.181.137.63|8333|70015|/Satoshi:0.20.1/|1634287045|705127|024-181-137-063.res.spectrum.com|US|AS20115|CHARTER-20115
24.184.0.146|8333|70016|/Satoshi:0.21.1/|1633648229|705126|ool-18b80092.dyn.optonline.net|US|AS6128|CABLE-NET-1
24.186.85.28|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634300937|705113|ool-18ba551c.dyn.optonline.net|US|AS6128|CABLE-NET-1
24.193.218.231|8333|70016|/Satoshi:22.0.0/|1634306426|705127|cpe-24-193-218-231.si.res.rr.com|US|AS12271|TWC-12271-NYC
24.194.222.116|8333|70016|/Satoshi:0.21.1/|1633727738|705127|cpe-24-194-222-116.nycap.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
24.203.108.165|8333|70016|/Satoshi:0.21.1/|1634182829|705126|modemcable165.108-203-24.mc.videotron.ca|CA|AS5769|VIDEOTRON
24.203.89.20|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634281537|705126|modemcable020.89-203-24.mc.videotron.ca|CA|AS5769|VIDEOTRON
24.205.166.100|8333|70016|/Satoshi:0.21.1/|1633407029|705127|024-205-166-100.res.spectrum.com|US|AS20115|CHARTER-20115
24.205.215.192|8333|70015|/Satoshi:0.20.1/|1633737943|705127|024-205-215-192.res.spectrum.com|US|AS20115|CHARTER-20115
24.209.165.116|8333|70016|/Satoshi:0.21.1/|1634169502|705127|cpe-24-209-165-116.wi.res.rr.com|US|AS10796|TWC-10796-MIDWEST
24.21.103.145|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633419245|705125|c-24-21-103-145.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
24.21.229.157|8333|70016|/Satoshi:0.21.1/|1634257977|705126|c-24-21-229-157.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
24.217.25.147|8333|70016|/Satoshi:0.21.1/|1634021000|705127|024-217-025-147.res.spectrum.com|US|AS20115|CHARTER-20115
24.217.251.48|8333|70016|/Satoshi:0.21.1/|1633814356|705127|024-217-251-048.res.spectrum.com|US|AS20115|CHARTER-20115
24.222.43.8|8333|70015|/Satoshi:0.19.0.1/|1631451052|705127|host-24-222-43-8.public.eastlink.ca|CA|AS11260|EASTLINK-HSI
24.224.196.1|8333|70001|/Satoshi:0.8.1/|1634234343|0|host-24-224-196-1.public.eastlink.ca|CA|AS11260|EASTLINK-HSI
24.230.206.8|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634096808|705125|24-230-206-8.resi.cgocable.ca|CA|AS11290|CC-3272
24.236.106.10|8333|70016|/Satoshi:0.21.1/|1634118517|705127|user-24-236-106-10.knology.net|US|AS12083|WOW-INTERNET
24.237.67.139|8333|70015|/Satoshi:0.20.0/|1633081802|705127|139-67-237-24.gci.net|US|AS8047|GCI
24.241.102.26|8333|70016|/Satoshi:0.21.0/|1633062324|705127|briarpatch.wildwood.baker.org|US|AS20115|CHARTER-20115
24.246.7.51|8333|70016|/Satoshi:0.21.0/Knots:20210130/|1634224631|705127|24-246-7-51.cable.teksavvy.com|CA|AS5645|TEKSAVVY
24.25.213.40|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634182481|705125|cpe-24-25-213-40.san.res.rr.com|US|AS20001|TWC-20001-PACWEST
24.252.136.86|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633668651|705125|ip24-252-136-86.rn.hr.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
24.28.103.171|8333|70016|/Satoshi:0.21.1/|1634183784|705127|mta-24-28-103-171.tx.rr.com|US|AS11427|TWC-11427-TEXAS
24.35.68.229|8333|70016|/Satoshi:0.21.1/|1632796159|705127|24.35.68.229|US|AS54858|AS-SBI
24.36.106.82|8333|70016|/Satoshi:0.21.1/|1634194328|705126|d24-36-106-82.home1.cgocable.net|CA|AS7992|COGECOWAVE
24.37.3.26|8333|70016|/Satoshi:0.21.0/|1634297210|705127|modemcable026.3-37-24.static.videotron.ca|CA|AS5769|VIDEOTRON
24.52.38.205|8333|70001|/Satoshi:0.8.1/|1634112660|237258|24-52-38-205-dynamic.midco.net|US|AS11232|MIDCO-NET
24.54.135.34|8333|70016|/Satoshi:0.21.1/|1634185691|705127|h24-54-135-34.ftcmco.broadband.dynamic.tds.net|US|AS4181|TDS-AS
24.55.154.69|8555|80000|/BitCore:0.15.2/|1634223837|670861|24.55.154.69.res-cmts.flt4.ptd.net|US|AS3737|AS-PTD
24.55.9.61|8333|70016|/Satoshi:22.0.0/|1633746874|705127|cpe-24-55-9-61.austin.res.rr.com|US|AS11427|TWC-11427-TEXAS
24.6.133.136|8333|70016|/Satoshi:22.0.0/|1633138244|705123|c-24-6-133-136.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.6.15.253|8333|70016|/Satoshi:22.99.0/|1633274050|705126|c-24-6-15-253.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
24.61.185.98|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634243036|705083|c-24-61-185-98.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
24.64.109.190|8333|70016|/Satoshi:0.21.0/|1634304449|705127|S010640b076a9f0b0.cg.shawcable.net|CA|AS6327|SHAW
24.64.123.138|8333|70016|/Satoshi:0.21.1/|1633706742|0|S0106f492bf843ae3.cn.shawcable.net|CA|AS6327|SHAW
24.64.72.174|8333|70016|/Satoshi:0.21.0/|1634123580|705127|S010628bd89eb8b0d.mh.shawcable.net|CA|AS6327|SHAW
24.68.94.168|8333|70015|/Satoshi:0.20.1/|1634230162|705126|S010608626682e531.no.shawcable.net|CA|AS6327|SHAW
24.80.75.221|8333|70015|/Satoshi:0.20.1/|1634282086|705126|S0106ac202ecb84e3.vc.shawcable.net|CA|AS6327|SHAW
24.87.154.248|8333|70016|/Satoshi:22.0.0/|1634003476|705127|S01066c55e8892e5d.vn.shawcable.net|CA|AS6327|SHAW
24.88.201.149|8333|70016|/Satoshi:0.21.1/|1634300120|477060|24-88-201-149.res.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
24.90.97.223|8333|70016|/Satoshi:0.21.0/|1633913199|705127|cpe-24-90-97-223.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
24.91.143.195|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634078640|705125|c-24-91-143-195.hsd1.ct.comcast.net|US|AS7922|COMCAST-7922
27.102.118.141|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633321347|705127|27.102.118.141|KR|AS45996|DAOU TECHNOLOGY
27.124.108.19|8333|70016|/Satoshi:0.21.0/|1634289109|705127|27.124.108.19|AU|AS55811|Countrytell Management Pty Ltd
27.33.185.21|8333|70016|/Satoshi:22.0.0/|1634267545|705126|27-33-185-21.tpgi.com.au|AU|AS7545|TPG Telecom Limited
3.0.102.38|8333|70016|/Satoshi:0.21.1/|1633742312|705127|ec2-3-0-102-38.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.108.49|20008|70016|/Satoshi:0.21.0/|1630480484|705127|ec2-3-0-108-49.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.167.250|8333|70015|/Satoshi:0.14.99/|1633089181|0|ec2-3-0-167-250.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.178.55|8333|70015|/Satoshi:0.14.99/|1634006435|705127|ec2-3-0-178-55.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.22.9|8333|70015|/Satoshi:0.14.99/|1627335600|0|ec2-3-0-22-9.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.97.94|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1634017668|705127|ec2-3-0-97-94.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.1.201.76|8333|70016|/Satoshi:0.21.0/|1632896427|705127|ec2-3-1-201-76.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.10.164.253|8333|70016|/Satoshi:0.21.1/|1634008505|705126|ec2-3-10-164-253.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.10.5.123|8333|70016|/Satoshi:0.21.1/|1633032878|705127|ec2-3-10-5-123.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.10.70.38|8333|70016|/Satoshi:22.0.0/|1634241946|705126|ec2-3-10-70-38.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.11.81.216|8333|70015|/Satoshi:0.20.1/|1626047764|0|ec2-3-11-81-216.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.112.222.89|8333|70015|/Satoshi:0.19.1/|1633431027|705127|ec2-3-112-222-89.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.112.50.156|8333|70015|/Satoshi:0.18.0/|1633079298|705127|ec2-3-112-50-156.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.112.7.115|8333|70016|/Satoshi:0.21.1/|1633079298|705127|ec2-3-112-7-115.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.113.172.54|48333|70015|/Satoshi:0.18.0/|1633079298|705127|ec2-3-113-172-54.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.114.246.28|8333|70016|/Satoshi:0.21.1/|1633060036|705127|ec2-3-114-246-28.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.115.12.116|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633080229|705127|ec2-3-115-12-116.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.121.203.141|8333|70015|/Satoshi:0.14.99/|1633622115|0|ec2-3-121-203-141.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.203.211|8333|70015|/Satoshi:0.14.99/|1628048925|0|ec2-3-121-203-211.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.71.208|8333|70015|/Satoshi:0.16.3/|1633033492|705126|ec2-3-121-71-208.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.94.224|8333|70015|/Satoshi:0.20.1/|1626096557|705127|ec2-3-121-94-224.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.123.222.19|48333|70015|/Satoshi:0.18.0/|1633032557|705127|ec2-3-123-222-19.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.124.63.44|8333|70015|/Satoshi:0.20.1/|1626093601|705127|ec2-3-124-63-44.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.124.65.19|8333|70015|/Satoshi:0.20.1/|1633033492|705127|ec2-3-124-65-19.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.126.184.249|8333|70015|/Satoshi:0.18.0/|1625530808|705127|ec2-3-126-184-249.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.127.219.132|8333|70016|/Satoshi:0.21.1/|1632170128|705127|ec2-3-127-219-132.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.127.236.227|8333|70016|/Satoshi:22.0.0/|1632164846|705127|ec2-3-127-236-227.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.128.106.107|48333|70015|/Satoshi:0.18.0/|1634140895|705127|ec2-3-128-106-107.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.160.242|8333|70016|/Satoshi:0.21.1/|1634141453|705127|ec2-3-128-160-242.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.170.170|8333|70016|/Satoshi:22.0.0/|1634137277|705127|ec2-3-128-170-170.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.194.145|48333|70015|/Satoshi:0.18.0/|1634136009|705126|ec2-3-128-194-145.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.207.243|48333|70015|/Satoshi:0.18.0/|1628529586|705127|ec2-3-128-207-243.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.212.89|8333|70015|/Satoshi:0.20.1/|1634143912|705127|ec2-3-128-212-89.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.135.186.102|8333|70016|/Satoshi:0.21.1/|1634143910|705126|ec2-3-135-186-102.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.136.20.47|8333|70016|/Satoshi:22.0.0/|1634144528|705126|ec2-3-136-20-47.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.136.29.197|8333|70015|/Satoshi:0.19.0.1/|1634146058|705127|ec2-3-136-29-197.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.137.140.0|8333|70016|/Satoshi:22.0.0/|1634144533|705127|ec2-3-137-140-0.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.138.244.39|8333|70016|/Satoshi:0.21.1/|1634142830|705127|ec2-3-138-244-39.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.138.94.171|48333|70015|/Satoshi:0.18.0/|1634141446|705127|ec2-3-138-94-171.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.14.163.152|48333|70015|/Satoshi:0.18.0/|1634142833|705127|ec2-3-14-163-152.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.14.168.201|48333|70015|/Satoshi:0.18.0/|1634137280|705126|ec2-3-14-168-201.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.141.164.130|8333|70016|/Satoshi:22.0.0/|1634228496|705126|ec2-3-141-164-130.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.141.167.124|8333|70016|/Satoshi:22.0.0/|1634143905|705126|ec2-3-141-167-124.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.141.169.154|8333|70016|/Satoshi:22.0.0/|1634228504|705127|ec2-3-141-169-154.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.142.102.189|48333|70015|/Satoshi:0.18.0/|1634142833|705127|ec2-3-142-102-189.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.142.68.82|8333|70016|/Satoshi:22.0.0/|1634136006|705127|ec2-3-142-68-82.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.142.8.251|48333|70015|/Satoshi:0.18.0/|1634142170|705127|ec2-3-142-8-251.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.15.21.108|8333|70016|/Satoshi:0.21.0/|1634142837|705127|ec2-3-15-21-108.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.1.181|8333|70015|/Satoshi:0.16.3/|1634144539|705127|ec2-3-16-1-181.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.111.225|8333|70016|/Satoshi:22.0.0/|1634140347|705126|ec2-3-16-111-225.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.175.255|8333|70016|/Satoshi:0.21.1/|1634232880|705127|ec2-3-16-175-255.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.197.86|48333|70015|/Satoshi:0.18.0/|1634138292|705127|ec2-3-16-197-86.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.142.163|8333|70015|/Satoshi:0.17.1/|1634138787|705127|ec2-3-17-142-163.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.188.220|8333|70016|/Satoshi:22.0.0/|1634139839|705126|ec2-3-17-188-220.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.213.129|8333|70015|/Satoshi:0.20.1/|1634131259|705127|ec2-3-17-213-129.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.249.178|48333|70015|/Satoshi:0.18.0/|1634138787|705127|ec2-3-17-249-178.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.18.101.80|8333|70016|/Satoshi:0.21.1/|1634135352|705127|ec2-3-18-101-80.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.18.221.35|8333|70016|/Satoshi:22.0.0/|1634228506|705127|ec2-3-18-221-35.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.208.33.179|8333|70016|/Satoshi:0.21.0/|1634136008|705127|ec2-3-208-33-179.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.21.234.35|8333|70016|/Satoshi:0.21.1/|1634144533|705127|ec2-3-21-234-35.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.21.24.45|8333|70015|/Satoshi:0.16.2/|1634136006|705127|ec2-3-21-24-45.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.210.177.194|8333|70016|/Satoshi:0.21.1/|1634299005|705127|ec2-3-210-177-194.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.211.51.136|8333|70015|/Satoshi:0.17.1/|1634128775|705126|ec2-3-211-51-136.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.214.190.255|8333|70016|/Satoshi:0.21.1/|1634132557|705126|ec2-3-214-190-255.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.219.58.63|8333|70015|/Satoshi:0.17.1/|1634146952|705127|ec2-3-219-58-63.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.22.120.116|8333|70016|/Satoshi:22.0.0/|1634139352|705126|ec2-3-22-120-116.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.22.198.63|48333|70015|/Satoshi:0.18.0/|1634228494|705127|ec2-3-22-198-63.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.22.224.52|8333|70016|/Satoshi:21.99.0/|1634243506|705126|ec2-3-22-224-52.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.220.203.233|8333|70012|/Satoshi:0.12.1(bitcore)/|1634144529|705126|ec2-3-220-203-233.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.227.11.183|8333|70015|/Satoshi:0.17.0.1/|1634228508|705127|ec2-3-227-11-183.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.23.227.175|8333|70015|/Satoshi:0.20.1(bitcore)/|1634142159|705127|ec2-3-23-227-175.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.231.24.151|8333|70015|/Satoshi:0.20.1/Knots:20200815/|1634143915|705126|ec2-3-231-24-151.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.234.251.85|8333|70015|/Satoshi:0.20.1/|1634142835|705127|ec2-3-234-251-85.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
